3570664867635612359
2418306314593848007
4164015217646331761
4246240579654195185
16927770750123972587
12956186772512903295
4390351911117854707
4122220030362849413
4148114658731462799
18441562966351615987
4149241391861862565
4264215911711467387
4086191229040529583
4291236411574799075
4165716162541472483
4291258399657773795
4147701765642603239
4255229603181972199
2994762668848663271
3012799055977990887
3138895441056451303
4165152662828042983
3155208351865064169
3516181403600636651
12101038364534968570
4237227839929404145
4291254004301908723
4309850016138095313
3884786579973040865
4525445065160485601
4290026431380941537
4234413094454913764
2071940458762736093
4443338274813995761
4074570479140039411
4308724168074947315
1857933748076343025
16377367425055518449
4309832518341117553
2130072083972166257
3020130083611430515
12308250101043892930
4158248728555623111
4077254402859537101
4535042117741253329
4534479743296672466
7984266203460342481
3231804214181466833
4525465405889811153
4596395983338017489
13757852330444002003
12568901487065240275
4578381017884594905
3372051302893818585
3372506511446840027
3371489469640217305
4535042109117764320
9137144251622560481
12029033540477194976
8200224564667421411
13758414154528920289
7984222764731405025
9002071473478964947
7993230496529584865
3084311043024750320
3372506509531285232
3381540096947652336
3084276133802149616
4535020127441588976
4524408775081267953
4578376070082269937
8560684049578267377
13758396553851507440
3228427596792664817
7984227437889062640
7993199177893807856
12451790295977628403
4381313882772804345
12605475049146094322
4309273377960563449
12029015946277360376
4597481218884440827
4453406695546753785
12604981961131234043
12605492100166521595
18369527884671292147
17216619574237532921
18216406589747696380
7993186542101533434
12595878546805491441
16919386965657126640
3742438296375920379
17207590678113945336
17638771046404287271
4246192703733704441
4380182502050960225
4507127712538891105
3092201408645918315
3453558117846226680
4147120671730853499
13756736377243659883
4147683621752106608
4345843104602746480
3596556199978167923
12940054302258196080
4534445109217268690
4485497563581649879
4605395486674850802
3381500523133867001
8065252932367422456
9218176635992740858
7993186267358630906
4462937236482371307
3372507582914565865
3080932002954030842
6262312499718001811
11812141936944420000
4057739258237274851
18369547144923125481
3713655251106090721
13829874186394997995
9136000235509224697
12604904978136896763
12604895650004931835
12388709707737876209
13533186984820229873
4582884607842535159
13460569676888557304
4236484338338829643
3237442509393186553
3066297726329245435
8163210618115813063
7335669913010138823
13639614616580222663
3579742435502026449
2615747851765902243
3921400404819715909
4479837944736786245
4353174213809022791
4291237500684494571
3372558736033998577
4102683909465204465
3381542305116657145
10074459545073970915
2292221836001111793
17936137854305267435
16954696002655655505
3161448699127492345
4290730084459307633
9362289349516880435
11231840978633322233
7992129335215353595
4534426976152131185
12596433259097429617
3020100389068019321
4309254686262892153
4597483418046240377
10286649912803530361
4093082495044359806
12604939808584963723
4535051554059916963
17207594782763194017
3381523578257643177
4533346682287363769
8065261453444847291
17205770754876970681
3372515657981302465
3373088125855962817
4534444559410861763
12604904416041309891
12605467389331707587
3381532379178669771
12595878546302179016
3084329433792190155
12604930825249691336
12460779323762349769
3372541144046376656
4309273898121238225
4393685707619571408
4489953897081345747
12595913730658539216
12604920655571261137
4535016816357578451
12568866843909363411
12604930833890088659
3381601669886056153
3381558247363385049
3381558213104441051
12595869475834566360
13424585416835798745
12604895649467537113
17216590455935669977
3372506793169065696
3381549408790976225
12595923602440525531
4525463718110631651
4435387467161868003
4525446658207061729
3371381159080171233
12595888150111131363
12596442054663280355
18360478357975602915
17072510451962746595
3381514528756799209
4526027247875987179
13757799553903040233
3372498263430600425
12604930825786693355
4525428022360610537
3228410013322516209
4525463752793069297
3228410021442295539
3371377310784755441
3382068928303470323
3452433308119144177
3380427941286188785
13361595461166110445
3228401190955980537
3372559260018874105
4093188097481316089
4533318118334732019
12595913730640516848
17216597877369804528
17207564567380432633
12677540932504196851
12595897246373320441
12559877211221858041
12605475641885136635
13756726425705715449
12595870309152659193
13748800566626031353
13757808345701357307
12020015352549152507
17216562701854906106
17207583265253824251
4146597304066204261
14200029731790360307
9137144234409136881
3513843875818606333
17793062734857179889
16640146178087260913
17856118078516433649
3375993071683965689
11019642857504314105
3237496067908638617
12568910824324143043
12568866302743484355
3372542243358840787
12595896697085695952
12451815301812525009
12451781234400237520
12604913233114372051
9209206821613934545
12595887626114635737
12604895640995436506
13748836334576277467
12568910274584745947
4525437883602245601
12568902028282238938
11992432479818815450
15763647438281218015
3336470024685688809
3381505994653505513
12604904436966954985
12595887608934504425
12604895357414774761
3057272677386885104
3381522788516435953
4092062663243798513
3371380893530527728
3228461114306795505
3372577402429315057
12604876116491966449
12568866294220396531
12163585767409948659
13748790980124809201
3372506793166968825
4534422027874539513
7993190665270663162
12604877218150684665
12595940402674604025
7993191764783208440
8065244136139921403
4606487868116506619
7993186267220744186
7993209631977314298
4606487868790740987
8065246060420077562
12604903604282529785
2731887063984007831
3444589916017813361
4093646508534990456
3093884834043442939
4363297843503263600
13965175220337187013
4363298951671934840
7055100811540458161
8687312041827998073
4164607338988528355
17720970535560571607
4075665609968673521
4255805188388250353
17683815804411341537
4147139363298697977
3588697408087213665
4336712224031382048
10434748829642287863
3660666285147101774
10578195501731027531
10432391631179160167
1354966414845287019
3957903788075981419
4164594797647447665
4237245440739198577
4452837680815228529
4525428538360678001
4219741215687919217
4219214549421082225
4291816384769771123
4219183755141006963
4219741215491835511
2057913562507123341
13757825373032089305
4237193763759801976
4273227509119010425
4165158160458794617
4219742315069523577
4389221063279445728
3372505934242711265
3372505959676970721
10993196529748155045
1774319002155621037
1769683461132655277
1769683186322184877
1774327489044617901
11015564150275709613
10993055214519589549
10993054950513580717
10997690766279973549
10997691314055813805
11281426886505405101
12307640473822889697
12595879105238337249
11020235124883528365
10997691003576982189
13748792332579178209
13748791813759502051
4534423119002011369
4534453904790718185
201901977482828490
4237216295528892137
3380388354174420713
3372594754099283689
4308229911358957137
4309286542031152723
3308948999234263771
12604877499540637417
13747701085063022313
13568656615354074857
12603796129854719721
4363286023627021025
201901703143955178
346016925579680490
1354823465178372842
1787829449085295341
1787838270780414701
201904159225551595
10578760663626291946
3084311043313174256
4381911475618252529
3372505959474595569
3084294275491366641
4308178234247439961
4597486123205199601
9137166783287854833
4273258286245176923
12605483880403633904
13829873090790622961
12452349351117653746
4525481305860671225
3092211309369820921
3084275584062129913
4246214728787887865
3372507600153151225
3381531824658253561
4308691706411443809
4526044290390886137
4237250960175335161
3084325061800167161
3380424088285546235
4489400273901389563
3084314068294502139
3084329464141645563
4534471496976762619
12595913731211200248
4237198737665885947
4245105875186812667
4389229859909338875
12595870849504839417
12306575321396610809
13756673653996455673
12604876674569275129
12595913696297813753
12595887900727379705
16238856312454016595
13532680603516733179
17207598924434116336
4308688403578831729
3084267337756053241
4607055215899315961
12595888450213058281
4308247503574361713
4309287091820521073
4156164223722022513
3012249299630384753
4525459315559196273
4308217267146155633
3084285487652083441
4596360777444845169
4596354730265110129
18360511909974380280
18072290327801761528
7305973621453036402
12604903879162009329
12609399249615263475
4165171354496362105
4236067889488291449
4291342512332957305
4462971879282665081
3381505178609194745
3453572413242283769
4147125065384945273
4308143599698273915
4389225461728356065
4309285442657937021
3380388870107113187
12172532210391652089
4390901643926051769
4219284893027736517
3381523055005869801
3228409420146484969
2363629867071708107
4380218236703811307
4533301617141425899
12595907129094383337
12595914830506567401
12522708753085834985
12603786784139847401
9425839159287880674
2363770531476413418
10434080326305192938
4524303213979707121
4309818731433502449
8929944060553075705
18081294224544442097
4309813800906141419
4389221028785235705
3381540642880169721
4309272248919467769
13689153717161109237
4237251479597688569
2003980709007863537
12459667193722513145
12567766761203246841
2219615756956872434
4093095618109910769
4309304671222509297
4309304680147988211
4057102555655128785
4381349109607837434
4295233125909671675
4435409321999156949
3020179562438932211
13758370999217239792
4246839247029483257
4453475398057412321
3588168542457382625
3163963753859860200
4381912060270167785
3372507024559916777
4165158709710243561
4093136291321300713
3345476613585716969
9146139373390481129
3228445179978925803
13748823141020813033
4237197096702658288
13181343204125646057
4165170254582335216
4219213999728183025
4237757264005908209
4201780684529288945
4165135070077077233
4201199051467081457
4138704451351824114
4237245981837969137
4318257487936964337
3733353555275761393
4596359132612085489
4218088684475860723
4164607295904761589
4145753419322705655
14421135073473273099
4525441766525454072
4534484141913622265
4101549788655732473
4237206949108074233
4237197062191924985
4237193798555748091
2003971839598153457
3661331756166366973
4237795737714446065
13468497222413272827
4291834543752761075
3372520257621526265
4597604871063406329
5422481020681088705
4291834535261392631
14071498996346416833
4237769907750719225
13680165200980567797
15512649515348684483
4237792448037932795
12774914347637829317
15294224932355862213
14360150238516113095
16233653578252578503
2578598772791471827
7046031711087259345
2432300654448766675
4308251901592561377
4146575382954600161
4245122986605893371
12918879728588189393
4237791897883731681
14357477717396319953
14323699449954463441
4881928998453407445
16519218733999091409
17167726768115576529
2398593868669808343
3309329746544926128
11801987299837636307
12595865897944704737
7613434956444249713
12316128699143247611
12604974513909487355
14074335751110029013
14071498729815174869
12056572616219979479
2984057584062327591
14650778911243136727
14542287912784785111
4596409151632140009
4318302537383110377
4164014664137795305
3587552816517048041
4524303213475882729
16233512774259338967
3380441135009982185
3227262122713114345
16238719852989017815
4533310409073190633
4219215090716731115
16382412967951363799
4308128752666371824
4290111059247982321
4308688433479640817
4246201504045950705
4380183593497093873
4237774305731241713
4291272144198002417
4164045454149117681
4309813199544477425
4309852790993413873
4147155856072599281
4525463747965445875
4452274731229603571
4093764665033844467
4219178266138994419
4308125431987660531
4597499910481471219
4237198161604732659
6974247094432198375
4525472544259794680
4236107471906891512
4525424140448130809
4534471462616262393
4525428529166509817
4308074047418361593
2990685664803251961
16522463276840152807
3444594855296329466
4092550801378207481
4381361728259319545
3083173322949879545
4237227848821335803
16231409470808157927
13469062809596946169
4309849483496025843
10997699560225315501
3012813340484202233
4165188456683564793
4237227850935526001
4165716712163336817
3532243011041042018
11515594147177066233
13316485268564242169
9714160000062332545
2057873752446028403
4390372256316333729
3238009295026462369
3237452405271895713
1769824490745896621
1769674390161792685
10993072815295831725
11285789198888869551
4237242142132739777
3372551048058183363
13604737634872532673
12307669044214865611
7993234894039228129
13341272087766965984
4606581592905686761
3373101289286606569
17216625640168759011
3084275583623569136
4535050905445539569
18361102895075892971
3084275592683527923
12307683079627611888
3382130530415353587
3237434873344040691
3381567655620288243
4534488058634051315
7849101547386117881
4102142425485745915
17216570942001454840
12605500896293363451
13470194799398166267
10286122959079939839
4236103048120461025
16724163507956719452
16523034474756906848
17143383125018746720
17070837347281084256
4135725358961205105
4164030919985284977
10130328895307882373
3849883642459417201
3372507299703002873
17198565536870145956
17126512579245186980
18440983180110143404
17145085291290894252
17270623130908041134
17288615522005098414
12668543628884189121
7911625387799158730
13460623550593834955
3588181719412468351
17270623096544108518
17289218189400154092
17127071079348248556
17144522339189989358
12460823400735219699
967707178819952643
4308183182246897523
3012215210508511097
4165141118060816249
4302443171705462989
4165702452867908337
6938112756963057971
4237299316674725625
8848913875469797113
10040235930691759827
2152067966663827969
4237232231702405665
4165174652630278691
3012217963861058089
4093117060949549625
4289452516492583499
4165170254616928865
4407797942417236583
4433662185209537128
4580029181582254705
4237302615811760753
4579467335335879285
2654048728910415475
3446669616691562099
3066858193959723641
3588147098089628281
4092937323234534011
4073901993419022971
11549804122213458563
4149320964721025671
4158249372842599053
8205458256191464091
4077298524998836903
4164031744748768881
4596389918869245553
4229259686316548783
4164629844580322929
4164577239954050673
4164013568379014769
2720602225685778033
4380218236195786353
4236735267305901683
4293365638065758911
4219741215626044097
4075626027477585525
4535050364112020177
4057666046275035857
4525463748502954707
3371992754134666873
12810921588928881361
4309919860867157625
4453424304392446681
17999184359962780371
4381312284524618459
1569404991353594587
3300919497581339361
4525449424787415777
4309250260299883233
4308586170458776291
3372532356345111265
12595904930589582049
3939968820370219747
4450044897625252581
4526025598340768489
4185340819720839911
13757855044612334313
4444658405092041456
4165750796554019569
3309495147578729201
4525458809223062259
4453369844241212145
3732824690254095089
3660767088062178033
4598078752053994225
4237799568931496696
4165135057660879609
4534465415268999929
4309860508494340859
4242250967486702331
4526025598508147451
13397061333230494459
2994221709667274471
11641132992063803107
13082850016968249059
4407798012747195143
4425812393472828167
4351503025659454215
4353750367901065991
4309255309100058361
2940160371970646817
2940195556333789985
4165174654844347171
3084310727238689569
4479846466021106469
4165174775246562081
3840353079966311207
4093081859389203235
9037463064386478887
7336766643168453415
3011127250473788195
3083187024207618857
2940195693781656363
4407797942886998831
4596801153464476483
4407762862130996039
4333488565745492807
4335740220067029831
4335740417098654535
4551913130425852743
3831337302990791495
4353754756552336207
4407797960603607887
859581042464596818
4425812205098378063
4479820370269578063
4407797874704393039
4479855606181143375
3011122849868751699
3642721911913988977
4407798046500856655
4504030925154829171
4145995866909647713
8489688147758490465
2981713786060022631
3777258584458928999
7055219098723820391
4335740349385941863
4407797961207587687
4542351121282909045
4129669760120284785
4425812360119853935
2201566169710928753
2220264020935841523
2437483446757335927
3381548068962178803
3228428114337276801
2940195538886009737
3227300015407702929
7022077911246349203
2940265924810056609
2940198837689328545
2940195539162866595
3084310727238296483
4363574924660403825
3012253132856566705
4165174652428428209
3084310727305929649
13606786008131530355
7964524979431613392
3292057116268766176
17216611346656207843
13371090845062082272
2993074362296509425
7551899155873342448
7912231115185398768
13829908275162719217
3156895543635813369
6145619946813614929
5850045067215072081
4236666564980977385
3083184842154127081
4237761651247886059
4381312795765321451
12739994810387476201
13461168908310884075
12604369520655345403
4237223441782484723
4390373360222547705
4317704544973172475
5824014240725148779
2655362089244869347
3272208723745008495
3731669103566645113
3155208351331339993
4074601592192705747
3012236106028764897
3138895447495757543
4291816953712168679
3084267852616912625
3084275583790829297
4237756232907312883
3355055584628377337
4381349075219842809
4308722492568194805
4489404130732214009
1321192433173210474
18369527352632215289
2940160354790745635
4335203795831760421
4580154040608845555
3714217105122356979
4363610104872791796
4579501420196872818
3299939936168275704
4217489403165753971
11946088898851531683
1822251713179493979
4290162736259868257
3711414995609921121
4290127547728340577
4107768029388154465
4291341413229471329
4075644719214849787
3714775086029030005
4288438689277879913
4290128651462321769
4209605359430477417
13316490225224459883
4219766525875660400
4381308943644173937
4164031710527694449
4381308952000145010
17999676374235817587
4091951610606200441
4237216333745432185
4534436308308928123
13577127751550183033
4381347411331458689
17999113989339555451
12595906030119036577
7695962274315970211
13748843438989780657
7705024449085187763
4273349004481472195
4503581763817055945
12560437985640654536
4246838164697982673
3335850698971752146
4147719905499948755
7984192252964447952
7993780234995017427
3443378555301865171
4174199443901851347
4525445580522727123
3381505436309989081
3382077719564756691
13757896259319178968
4607074397712492256
3380415305429493473
4453370970088089313
4524293868131133153
3372502665168627425
12595921975167297249
3381532396560000737
7920011846629813221
4381911475483256545
2939068030579058409
3381536798766999273
3372520227390301929
4380240260893452009
3371372917574805225
2940175239325886185
3381531816068065001
4381348534120294121
4309849492592994033
3381532409310422761
7838978928271894248
13325449556732356329
3380384510044219121
13756726425655650025
4534431364802356977
3373069459370419952
3380414755203917561
4488309051040147193
4237791928015595257
3084870427770824441
4389226011618649849
3381514774309185273
3372507058987280121
3084311876250576633
3372551585584326393
4164608400181634811
4381349093003175675
4092550801378977531
4335731279018993413
4479134265348073221
4497324578201675527
3902814063148279559
4335159807783610117
3902814243086018309
8993034529127868163
4479837971580331781
4353737036052178693
4335159824493455111
4353754645688493839
4200706466595972933
3920872630044469061
4425812264688822087
4497148665468168007
4407797943490979655
4425812410652698439
3776713462560466757
4353754765410707271
4479275004581259077
4081365529652864846
4333488618291734351
4497869884498782031
4549661330612299599
4495618136157464399
4335027864777402191
4353754619046405967
4551200656152274767
4291235859671769713
4110019851680440947
4110564109534585461
4147173448154047093
4018738992772589411
4290145147095048821
4073989955018777205
4254680392557617781
7343542293805689735
8496468194445781895
4287881245471483753
4398232635481481847
4290145127464657527
4479820447578990447
4576176522921912175
4381907086326179696
3353361229018638192
4380293553091585907
4505720891773888368
4183747602911027833
3210935990390433648
3355050078711392114
4361456230221031280
18205054783889942387
3210372490681198450
3372536720464095090
4453418223087870587
3228425915314546563
2940196103674210193
2144020833027368858
3084383295006156705
4525462607862638497
7984281710842423203
7551952639289206691
2731856002781047733
4597503793272409971
12604948108530100169
3407350033160415186
3407908310189418451
12460791963312923376
13749416877185378273
4525446662581331945
4237216299251738601
4093131343450810345
12595932387728369641
13757861125950482409
3210926111897626608
4526038793218107377
4237225125409531889
3093309720814364659
3443946178112595955
4535043245112240113
3443946143744468982
18370092502144722923
4526026697851742203
13757887523355961339
12596471688680646654
3236320423518618321
4381383744190219891
4072811278081421168
4363856404033793904
977105505542940881
4578943408415654645
5246443768982776131
10250677125815675243
4091423812727825121
4525480236345156321
4434840874352337635
13748843993039856353
17996844580159893099
4075626027414938353
4309285983685665521
4219742307314262769
4039654490916465123
4886437786562996708
4147683621553529589
4580048418908889845
4147718797332538103
4053708966070824779
3138982858071696121
4146029956065354489
1984884317808452347
4102137451779353329
272833456581061153
1804056977718454817
9532150691198937639
10434638917135379010
4308195844216276729
17281840775758096967
3587430221069625953
4127862175819311713
133357872550062691
10585444083696609893
17927689166121937507
4372038449909810800
2434631861230316139
4435905747338479217
709717512761322097
272866150136621681
92724415573863027
4453405028810435184
1068764097954793075
